,Memory,GPU,CPU,Duration
9330,6.805266805266805,47.31919180609993,26.36643548445901,0.8928571428571428
9331,18.16553727008715,50.13250819075357,14.36098102045848,54.70198675496688
9332,12.01689787063995,88.16564553847037,44.57316545878511,29.153605015673982
9333,51.55865866850231,0.0,6.382433730963729,47.712418300653596
9334,6.716521257443567,76.22609681506049,9.256485687375557,22.82608695652174
9335,12.831468697929047,40.91844979799491,11.379047882645981,82.61753494282085
9336,592.8949858088932,0.0,262.7958579881656,35.47169811320754
9337,1194.0386230058773,203.11726560797885,22.451325090411835,38.082191780821915
9338,201.33305904134957,40.383275261324044,316.38370118845495,8.57142857142858
9339,17.630321093178864,50.86585365853659,5.195281258331115,78.88888888888889
9340,29.338704263175565,40.5652420376512,213.14761848247485,65.4434250764526
9341,11.79212332891724,59.615770130304035,13.083522895855987,56.57142857142857
9342,1.4147260734957403,36.41463414634148,194.84624145785878,21.37931034482758
9343,7.139381299965242,72.10205238501996,6.355608683646678,36.15819209039548
9344,6.018659674370388,92.5706552547064,31.343530547598153,46.75324675324675
9345,44.19964559952749,53.689655172413794,234.8965071151358,31.599999999999994
9346,7.1319338245516475,83.74284561618106,24.11329972519426,75.19209659714599
9347,630.4265402843602,1058.977780265802,15.993322549158249,117.3076923076923
9348,9.743052560231666,60.2247386759582,4.208023159636034,56.57142857142857
9349,7.14732670513801,650.941712690008,20.247587681285026,25.12315270935961
9350,159.59238672730336,167.4564108305696,13.206329365487262,5.116279069767442
9351,46.002273588480485,0.0,29.96466455802178,29.88505747126437
9352,20.835540182673064,65.53429400682316,23.91723793526127,83.0902348578492
9353,43.29591204707339,91.14906933668381,16.345103598932038,99.07698535861277
9354,91.62004227278379,64.97594620075874,18.34162994862458,68.65671641791045
9355,11.802745664739867,59.00463863534342,5.9438093824228,44.39024390243902
9356,61.992852638217364,82.3655113738086,5.461266357353009,9.70873786407767
9357,4.344021419708725,51.394177812745866,117.2001518218624,35.77464788732394
9358,5.424845041322295,366.7743902439025,82.57356805044664,4.999999999999992
9359,6.224071702944924,18.76487804878052,5.7841614906832355,35.77464788732394
9360,6.844314423810717,18.36172607879927,1.7994426292523564,35.77464788732394
9361,66.92299360987761,77.19363938654057,13.67458620323004,9.70873786407767
9362,82.00546719681913,0.0,264.61267605633805,19.999999999999993
9363,10.933965705946717,60.24473629351679,60.48566063502903,79.08256880733946
9364,3.065316656740104,73.28628936774805,45.73231602966342,38.92857142857142
9365,153.86135181975743,0.0,181.89655172413794,13.05785123966943
9366,26.437634872680217,931.8170731707319,229.91716227697535,64.375
9367,6.746086715611581,43.63399840900959,9.10283531679674,10.24390243902439
9368,50.19003995711919,78.06668966221226,15.240334817054398,4.10958904109589
9369,1022.4367816091956,0.0,202.52878289473685,22.142857142857153
9370,6.90899001109878,0.0,21.783943256866,0.8928571428571428
9371,9.743052560231666,60.2247386759582,4.208023159636034,56.57142857142857
9372,47.7235694431132,74.36876062873708,21.1190696139379,5.116279069767442
9373,86.52489494460718,55.591463414634156,183.36221837088388,4.335664335664328
9374,91.23960789179799,52.45219363012096,14.927207524615415,69.92481203007519
9375,6.939008894536195,25.260735142562712,6.321619556913658,34.54545454545454
9376,5.204504271291723,62.44523846512351,58.3847588978186,60.11661807580174
9377,6.465874550980934,79.73815069465383,11.67631273571221,56.94444444444444
9378,195.2590203587987,0.0,165.1760889712697,35.47169811320754
9379,6.916406520985086,88.8559828820596,18.313352819155796,37.80487804878049
9380,655.0412371134022,28.6421286031042,326.37343532684287,62.0
9381,40.50505971373872,81.18808119540336,5.153870191813485,58.04195804195804
9382,1109.5623451692818,0.0,286.82965299684537,101.17647058823532
9383,81.59930572774613,0.0,133.45015576323988,50.32967032967034
9384,1.3748990035011923,55.763469531801434,20.494331443814612,77.00840336134453
9385,839.5638229634383,7.20177383592018,173.4723461195361,0.869565217391296
9386,7.296525795446633,26.73739388390165,6.780775553621505,48.122866894197955
9387,16.717079827154862,54.711134676564164,27.04979703247481,76.16724738675958
9388,31.594645584403942,157.95426829268294,177.85120845921452,68.62385321100916
9389,48.45241714806935,59.890492782478844,214.4230769230769,19.999999999999993
9390,1.848143512724259,57.96008869179601,168.05654023395962,39.73568281938326
9391,6.672665605315982,69.24890611425029,20.816902497487046,28.30188679245283
9392,13.80097687282997,70.86981192513615,44.09738119219851,70.32537960954447
9393,29.856382978723428,9.290806754221384,149.0353371242892,21.828571428571422
9394,5.619845360824724,60.07850609756099,42.702641165755935,42.76150627615063
9395,143.66798418972334,178.60042794850997,20.292083863945187,68.65671641791045
9396,7.1920428462127015,73.1598144648482,9.955320399764862,40.15748031496063
9397,9.110201042442275,78.6373276776246,19.855017376194624,48.37735849056604
9398,129.44548872180454,48.900487804878054,168.91447368421052,32.815533980582536
9399,163.43589743589743,84.36974702696034,8.384773662551442,27.73109243697479
9400,158.15745393634842,34.85036146434843,0.5322395772358526,67.43515850144092
9401,11.79212332891724,59.615770130304035,13.083522895855987,56.57142857142857
9402,50.94025465230166,0.4394349261452856,25.573389739123197,29.30232558139535
9403,153.36182804537236,88.7217176155784,0.9413568734717591,21.50537634408602
9404,137.40356564019453,1177.4878048780488,184.93346007604558,82.40000000000002
9405,41.48916636063166,50.35096114446227,31.95797516714422,41.53846153846154
9406,327.16186252771615,73.25435891694305,0.842430098304779,5.116279069767442
9407,16.096918318249497,69.51103090983179,22.131085576050804,76.61538461538461
9408,29.466148135053942,293.0731707317073,132.10549910340706,30.909090909090903
9409,6.931242628182891,76.22609681506049,4.413622271009503,11.023622047244094
9410,52.23231924140656,73.25435891694305,14.29507435271266,38.65030674846626
9411,6.613628502248357,72.18734397444415,4.3017622318053546,16.483516483516482
9412,817.2072636192863,843.3756097560976,147.89420485175202,57.24137931034484
9413,44.941618840292925,52.35476718403548,252.3706896551724,14.000000000000009
9414,4.679482598442099,85.81640798226164,198.07387444514904,23.146067415730332
9415,49.76192789816344,76.59756405232515,11.022063200421188,7.755102040816326
9416,155.16556291390728,0.0,24.193709473829827,117.3076923076923
9417,337.6396773229759,96.53658536585365,239.59592145015108,62.85714285714287
9418,79.77172312223863,59.890492782478844,123.57625482625481,6.046511627906986
9419,48.41101694915254,71.8121585852431,13.854339414040906,4.10958904109589
9420,10.923133057650189,39.21548906210713,9.435007385524358,32.94117647058823
9421,10.76032655050565,59.658279845956365,80.7797242963814,92.38731218697829
9422,10.923133057650189,67.31557880130225,76.88424089433823,92.38731218697829
9423,142.23251198941628,0.0,125.51724137931035,35.44554455445545
9424,1.5899367856458717,61.54221543612724,55.4309095619529,56.94444444444444
9425,16.723471938195864,27.432533062546828,6.656184486373173,12.592592592592592
9426,15.608688137350907,72.07389001503957,45.87581937363437,75.91549295774648
9427,84.8536092882383,3830.731707317073,242.33668341708542,15.555555555555548
9428,18.404332713604422,51.926302860150884,13.872706990580074,54.70198675496688
9429,50.551919507668266,19.396698105855734,8.158826722123516,46.69811320754717
9430,6.916886360482864,47.912761590456135,7.2080643334465915,3.79746835443038
9431,1212.7768313458262,0.0,45.63294999302418,0.4444444444444444
9432,6.86451255027042,167.4564108305696,11.127718404878127,17.51824817518248
9433,25.46295503211994,49.08378617464931,128.29650315687226,4.335664335664328
9434,6.719735082468299,58.62387676508344,3.0172413793103257,46.14173228346456
9435,155.37696768848383,0.0,15.623736055067653,140.4255319148936
9436,1114.577114427861,1472.2926829268292,257.445987654321,13.05785123966943
9437,7.013401847093951,85.77761907784077,6.004160069541457,13.432835820895523
9438,50.155884645362434,66.71653554108468,12.434679685797748,30.461538461538463
9439,101.95505308148356,72.2069475240207,131.05087358684483,15.932203389830518
9440,10.733134255591425,67.47621518768378,58.66888760139049,78.75776397515529
9441,94.2770704651456,67.58104111144611,29.05440130495342,69.92481203007519
9442,14.2048849059919,70.76950980860101,39.73377353189102,70.32537960954447
9443,15.394212441517919,53.6955688928617,32.24363615578081,81.61290322580645
9444,15.82035265280306,82.27689407328856,72.12101794214576,36.37209302325581
9445,1.643189230448983,81.41838649155724,177.61157826649418,2.8571428571428656
9446,26.975364587624618,95.46697022401301,24.28493691119954,39.920948616600796
9447,6.857103237883935,88.7999827960398,14.615279562369773,14.068441064638785
9448,18.20367979341513,49.66745984533016,3.7436548223350257,56.01286173633439
9449,376.11986407167126,78.30427388704639,8.274213672452694,119.41747572815532
9450,7.6314793794929825,31.330590655304146,0.07017385005430757,30.909090909090903
9451,418.8735387885229,9.186991869918696,241.50064267352172,53.707865168539335
9452,16.04401902905942,6.209164818920929,19.881556683587142,76.16724738675958
9453,11.025936949523157,39.527204502814264,4.574840621352242,56.293929712460056
9454,1221.7838765008576,0.0,16.587267188859876,77.95121951219512
9455,27.280941269920056,68.0984093319194,25.420664954723605,84.74916387959867
9456,6.187555984289947,0.0,22.396514161220043,16.483516483516482
9457,15.666992918417854,33.77571580063627,1.7818134879656915,77.79220779220779
9458,15.723081543775342,11.44017117940399,11.2842608581916,51.67785234899329
9459,132.50476190476195,346.6740576496674,148.97378177966104,6.046511627906986
9460,39.5508873596523,42.85119426697231,19.146475340154467,3.829787234042553
9461,793.4492753623189,0.0,22.294336212090784,23.497267759562842
9462,11.946523453122323,75.85822210426838,71.97101788196329,71.57232704402516
9463,10.591466764328858,26.009756097560977,5.063671311869297,36.074766355140184
9464,23.019760353163743,56.463414634146346,29.11360459698711,96.46602944975457
9465,6.827949535560792,47.795495909250775,21.320772739212458,23.618090452261306
9466,44.427134687438404,113.38257839721255,224.70794392523365,11.21951219512196
9467,125.83718778908424,60.802660753880254,303.7037037037037,63.12668463611859
9468,334.91092636579583,83.43414634146342,394.66560509554137,63.90501319261214
9469,92.00157294534019,64.72420262664164,264.3048128342246,63.8095238095238
9470,85.01800720288115,86.63869782241771,11.793064610376412,5.116279069767442
9471,44.59822309970388,31.024390243902438,202.6459059233449,19.053254437869814
9472,25.713561213104764,64.8199283158197,43.55903762865495,98.79269261318507
9473,12.571326250447637,39.94715447154472,42.099381966670336,60.23255813953487
9474,52.09710845751505,79.71894515028856,18.28646159752273,46.82352941176471
9475,1039.0202177293936,86.19255455712455,296.58796895213453,67.73584905660377
9476,6.429114011463296,0.0,23.43776689531274,14.393939393939394
9477,13.80097687282997,65.84447466487698,30.66701351274303,87.56363636363636
9478,2.588282237148348,56.16809966660817,234.28510998307962,49.89010989010988
9479,28.959697366506603,94.02710811478593,138.15947979152327,96.26535626535626
9480,165.9993096306524,41.947445711194206,13.318016959955473,100.0
9481,9.765292921825893,55.38088332234674,18.129348513598984,45.928853754940704
9482,11.20392822502423,45.67281380130875,4.669172311250609,73.48837209302326
9483,17.81518262918699,67.3251830781335,18.943346146805805,79.3975903614458
9484,153.94628439611137,29.035987681415154,3.921553420603695,17.51824817518248
9485,13.208508621200432,51.671331467413026,65.45057520238602,75.91549295774648
9486,750.0827357970215,53.30126160101165,8.186319014023038,5.116279069767442
9487,38.85034687809713,294.43403090788297,20.730880631047025,58.46994535519126
9488,1277.301161751564,390.3367531893775,8.80940940543439,205.4054054054054
9489,7.146829810901001,62.462258129042866,20.114509634680537,25.412541254125415
9490,10.977269964750196,25.02328910422288,16.953075575453813,88.16608996539793
9491,49.00899158851397,64.87946120406663,21.066364754635412,7.755102040816326
9492,6.850169867572626,86.85585012248099,3.961969632467725,24.752475247524753
9493,7.127821455744339,2.9756097560975583,34.19476486246671,35.77464788732394
9494,52.826259420864744,78.27854550070225,0.5320399764844146,16.923076923076923
9495,44.941618840292925,52.35476718403548,252.3706896551724,14.000000000000009
9496,5.968507185587568,142.7286344048511,3.485069327652569,28.971962616822427
9497,36.85748771445813,91.35984730514944,93.60020284774603,96.18941504178272
9498,0.3136556636077449,29.246829268292668,182.7089337175792,28.749999999999993
9499,766.2211709047903,68.45993031358887,308.75,7.7165354330708755
9500,157.53676470588235,59.545227599191485,20.48029764924742,50.495049504950494
9501,214.3381603100143,405.19544267996486,11.100109743307723,69.92481203007519
9502,3.046068308181077,20.449477351916396,97.60013812154693,2.2857142857142776
9503,23.48620977852067,70.64713335445042,32.06371191135734,78.42271293375394
9504,52.05209155485399,49.400138491513864,4.935637940561997,58.04195804195804
9505,7.423154666480797,88.97755397789167,0.27389113626161676,97.60339342523861
9506,7.199499165275459,74.86024857949756,9.129901960784315,28.971962616822427
9507,143.66798418972334,479.48889013290074,9.971222247984652,172.28915662650604
9508,1.495288248337049,33.819313091090095,233.80532139093785,29.119170984455955
9509,11.802745664739867,54.22039377020277,9.111094933022713,70.0
9510,15.382434029145356,24.853658536585378,82.38720872583045,59.40652818991098
9511,79.28763769889845,67.62926829268294,268.37599134823364,49.33333333333333
9512,53.62838915470495,8.533036279071721,9.204661864238716,58.04195804195804
9513,49.776482021379984,821.2387484164063,2.3790824973661215,18.705035971223023
9514,45.14268727705116,15.609756097560975,246.0532868525896,3.661971830985907
9515,8.305568776772965,62.12490914164049,64.12641068850203,73.25443786982248
9516,50.11689070718878,46.21354123983413,10.601986303825615,35.86497890295359
